,NeuronName,NeuronType,Fibre_Diameter,Location,Electrode_Config,Frequency,Titration_Factor,Activation_Threshold (mA),First_Spike_Loc
27,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_left_05 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,L4_L5,DO-I,30,0.013671875,1.3671875000000002,node[139]
21,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_left_04 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,L4_L5,DO-I,30,0.0137939453125,1.37939453125,node[139]
15,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_left_03 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,L4_L5,DO-I,30,0.0137939453125,1.37939453125,node[139]
117,Nerve_root_L4_L5_sciatic_nerve_tibial_left_02 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,L4_L5,DO-I,30,0.0140380859375,1.40380859375,node[138]
57,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_01 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,L4_L5,DO-I,30,0.0140380859375,1.40380859375,node[138]
111,Nerve_root_L4_L5_sciatic_nerve_tibial_left_01 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,L4_L5,DO-I,30,0.0140380859375,1.40380859375,node[138]
3,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_left_01 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,L4_L5,DO-I,30,0.0140380859375,1.40380859375,node[139]
75,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_04 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,L4_L5,DO-I,30,0.0140380859375,1.40380859375,node[138]
63,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_02 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,L4_L5,DO-I,30,0.0140380859375,1.40380859375,node[138]
81,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_05 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,L4_L5,DO-I,30,0.0140380859375,1.40380859375,node[138]
135,Nerve_root_L4_L5_sciatic_nerve_tibial_left_05 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,L4_L5,DO-I,30,0.0140380859375,1.40380859375,node[138]
9,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_left_02 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,L4_L5,DO-I,30,0.0140380859375,1.40380859375,node[139]
69,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_03 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,L4_L5,DO-I,30,0.0140380859375,1.40380859375,node[138]
123,Nerve_root_L4_L5_sciatic_nerve_tibial_left_03 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,L4_L5,DO-I,30,0.0140380859375,1.40380859375,node[138]
129,Nerve_root_L4_L5_sciatic_nerve_tibial_left_04 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,L4_L5,DO-I,30,0.0140380859375,1.40380859375,node[138]
130,Nerve_root_L4_L5_sciatic_nerve_tibial_left_04 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,L4_L5,DO-I,30,0.01416015625,1.4160156250000002,node[101]
118,Nerve_root_L4_L5_sciatic_nerve_tibial_left_02 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,L4_L5,DO-I,30,0.01416015625,1.4160156250000002,node[101]
28,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_left_05 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,L4_L5,DO-I,30,0.01416015625,1.4160156250000002,node[101]
136,Nerve_root_L4_L5_sciatic_nerve_tibial_left_05 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,L4_L5,DO-I,30,0.01416015625,1.4160156250000002,node[101]
10,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_left_02 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,L4_L5,DO-I,30,0.01416015625,1.4160156250000002,node[102]
64,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_02 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,L4_L5,DO-I,30,0.01416015625,1.4160156250000002,node[101]
112,Nerve_root_L4_L5_sciatic_nerve_tibial_left_01 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,L4_L5,DO-I,30,0.01416015625,1.4160156250000002,node[101]
4,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_left_01 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,L4_L5,DO-I,30,0.01416015625,1.4160156250000002,node[102]
124,Nerve_root_L4_L5_sciatic_nerve_tibial_left_03 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,L4_L5,DO-I,30,0.01416015625,1.4160156250000002,node[101]
22,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_left_04 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,L4_L5,DO-I,30,0.0142822265625,1.4282226562500002,node[102]
16,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_left_03 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,L4_L5,DO-I,30,0.0142822265625,1.4282226562500002,node[102]
82,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_05 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,L4_L5,DO-I,30,0.0145263671875,1.45263671875,node[101]
70,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_03 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,L4_L5,DO-I,30,0.0145263671875,1.45263671875,node[101]
76,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_04 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,L4_L5,DO-I,30,0.0145263671875,1.45263671875,node[101]
58,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_01 [Sensory MRG Neuron 15.00um]  (Soleus_Sensory_Nerves_15um),Sensory MRG Neuron,15.00um,L4_L5,DO-I,30,0.0145263671875,1.45263671875,node[101]
29,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_left_05 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L4_L5,DO-I,30,0.01513671875,1.513671875,node[85]
71,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_03 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L4_L5,DO-I,30,0.015625,1.5625,node[86]
137,Nerve_root_L4_L5_sciatic_nerve_tibial_left_05 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L4_L5,DO-I,30,0.015625,1.5625,node[85]
77,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_04 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L4_L5,DO-I,30,0.015625,1.5625,node[86]
65,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_02 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L4_L5,DO-I,30,0.015625,1.5625,node[85]
113,Nerve_root_L4_L5_sciatic_nerve_tibial_left_01 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L4_L5,DO-I,30,0.015625,1.5625,node[85]
131,Nerve_root_L4_L5_sciatic_nerve_tibial_left_04 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L4_L5,DO-I,30,0.015625,1.5625,node[85]
5,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_left_01 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L4_L5,DO-I,30,0.015625,1.5625,node[85]
11,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_left_02 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L4_L5,DO-I,30,0.015625,1.5625,node[85]
83,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_05 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L4_L5,DO-I,30,0.015625,1.5625,node[86]
119,Nerve_root_L4_L5_sciatic_nerve_tibial_left_02 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L4_L5,DO-I,30,0.015625,1.5625,node[85]
59,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_01 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L4_L5,DO-I,30,0.015625,1.5625,node[86]
125,Nerve_root_L4_L5_sciatic_nerve_tibial_left_03 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L4_L5,DO-I,30,0.015625,1.5625,node[85]
17,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_left_03 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L4_L5,DO-I,30,0.015869140625,1.5869140625,node[86]
23,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_left_04 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L4_L5,DO-I,30,0.015869140625,1.5869140625,node[86]
1,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_left_01 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L4_L5,DO-I,30,0.0238037109375,2.38037109375,node[101]
7,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_left_02 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L4_L5,DO-I,30,0.0238037109375,2.38037109375,node[101]
127,Nerve_root_L4_L5_sciatic_nerve_tibial_left_04 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L4_L5,DO-I,30,0.02392578125,2.392578125,node[102]
61,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_02 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L4_L5,DO-I,30,0.02392578125,2.392578125,node[102]
109,Nerve_root_L4_L5_sciatic_nerve_tibial_left_01 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L4_L5,DO-I,30,0.02392578125,2.392578125,node[102]
133,Nerve_root_L4_L5_sciatic_nerve_tibial_left_05 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L4_L5,DO-I,30,0.02392578125,2.392578125,node[102]
115,Nerve_root_L4_L5_sciatic_nerve_tibial_left_02 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L4_L5,DO-I,30,0.02392578125,2.392578125,node[102]
25,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_left_05 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L4_L5,DO-I,30,0.02392578125,2.392578125,node[102]
121,Nerve_root_L4_L5_sciatic_nerve_tibial_left_03 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L4_L5,DO-I,30,0.02392578125,2.392578125,node[102]
13,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_left_03 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L4_L5,DO-I,30,0.0240478515625,2.4047851562500004,node[102]
19,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_left_04 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L4_L5,DO-I,30,0.0240478515625,2.4047851562500004,node[102]
67,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_03 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L4_L5,DO-I,30,0.0244140625,2.44140625,node[102]
55,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_01 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L4_L5,DO-I,30,0.0244140625,2.44140625,node[102]
79,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_05 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L4_L5,DO-I,30,0.0244140625,2.44140625,node[102]
73,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_04 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L4_L5,DO-I,30,0.0244140625,2.44140625,node[102]
0,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_left_01 [Motor MRG Neuron 10.00um]  (Soleus_Motor_Nerves_10um),Motor MRG Neuron,10.00um,L4_L5,DO-I,30,0.024658203125,2.4658203125000004,node[139]
24,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_left_05 [Motor MRG Neuron 10.00um]  (Soleus_Motor_Nerves_10um),Motor MRG Neuron,10.00um,L4_L5,DO-I,30,0.024658203125,2.4658203125000004,node[139]
6,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_left_02 [Motor MRG Neuron 10.00um]  (Soleus_Motor_Nerves_10um),Motor MRG Neuron,10.00um,L4_L5,DO-I,30,0.024658203125,2.4658203125000004,node[139]
18,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_left_04 [Motor MRG Neuron 10.00um]  (Soleus_Motor_Nerves_10um),Motor MRG Neuron,10.00um,L4_L5,DO-I,30,0.024658203125,2.4658203125000004,node[139]
12,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_left_03 [Motor MRG Neuron 10.00um]  (Soleus_Motor_Nerves_10um),Motor MRG Neuron,10.00um,L4_L5,DO-I,30,0.024658203125,2.4658203125000004,node[139]
54,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_01 [Motor MRG Neuron 10.00um]  (Soleus_Motor_Nerves_10um),Motor MRG Neuron,10.00um,L4_L5,DO-I,30,0.025146484375,2.5146484375,node[139]
126,Nerve_root_L4_L5_sciatic_nerve_tibial_left_04 [Motor MRG Neuron 10.00um]  (Soleus_Motor_Nerves_10um),Motor MRG Neuron,10.00um,L4_L5,DO-I,30,0.025146484375,2.5146484375,node[139]
26,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_left_05 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DO-I,30,0.025146484375,2.5146484375,node[86]
78,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_05 [Motor MRG Neuron 10.00um]  (Soleus_Motor_Nerves_10um),Motor MRG Neuron,10.00um,L4_L5,DO-I,30,0.025146484375,2.5146484375,node[139]
120,Nerve_root_L4_L5_sciatic_nerve_tibial_left_03 [Motor MRG Neuron 10.00um]  (Soleus_Motor_Nerves_10um),Motor MRG Neuron,10.00um,L4_L5,DO-I,30,0.025146484375,2.5146484375,node[139]
60,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_02 [Motor MRG Neuron 10.00um]  (Soleus_Motor_Nerves_10um),Motor MRG Neuron,10.00um,L4_L5,DO-I,30,0.025146484375,2.5146484375,node[139]
72,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_04 [Motor MRG Neuron 10.00um]  (Soleus_Motor_Nerves_10um),Motor MRG Neuron,10.00um,L4_L5,DO-I,30,0.025146484375,2.5146484375,node[139]
114,Nerve_root_L4_L5_sciatic_nerve_tibial_left_02 [Motor MRG Neuron 10.00um]  (Soleus_Motor_Nerves_10um),Motor MRG Neuron,10.00um,L4_L5,DO-I,30,0.025146484375,2.5146484375,node[139]
108,Nerve_root_L4_L5_sciatic_nerve_tibial_left_01 [Motor MRG Neuron 10.00um]  (Soleus_Motor_Nerves_10um),Motor MRG Neuron,10.00um,L4_L5,DO-I,30,0.025146484375,2.5146484375,node[139]
66,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_03 [Motor MRG Neuron 10.00um]  (Soleus_Motor_Nerves_10um),Motor MRG Neuron,10.00um,L4_L5,DO-I,30,0.025146484375,2.5146484375,node[139]
132,Nerve_root_L4_L5_sciatic_nerve_tibial_left_05 [Motor MRG Neuron 10.00um]  (Soleus_Motor_Nerves_10um),Motor MRG Neuron,10.00um,L4_L5,DO-I,30,0.025146484375,2.5146484375,node[139]
8,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_left_02 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DO-I,30,0.025634765625,2.5634765625,node[86]
122,Nerve_root_L4_L5_sciatic_nerve_tibial_left_03 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DO-I,30,0.025634765625,2.5634765625,node[86]
110,Nerve_root_L4_L5_sciatic_nerve_tibial_left_01 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DO-I,30,0.025634765625,2.5634765625,node[86]
134,Nerve_root_L4_L5_sciatic_nerve_tibial_left_05 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DO-I,30,0.025634765625,2.5634765625,node[86]
2,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_left_01 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DO-I,30,0.025634765625,2.5634765625,node[86]
62,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_02 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DO-I,30,0.025634765625,2.5634765625,node[86]
128,Nerve_root_L4_L5_sciatic_nerve_tibial_left_04 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DO-I,30,0.025634765625,2.5634765625,node[86]
116,Nerve_root_L4_L5_sciatic_nerve_tibial_left_02 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DO-I,30,0.025634765625,2.5634765625,node[86]
56,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_01 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DO-I,30,0.02587890625,2.5878906250000004,node[86]
74,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_04 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DO-I,30,0.02587890625,2.5878906250000004,node[86]
68,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_03 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DO-I,30,0.02587890625,2.5878906250000004,node[86]
80,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_05 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DO-I,30,0.02587890625,2.5878906250000004,node[86]
14,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_left_03 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DO-I,30,0.026123046875,2.6123046875000004,node[85]
20,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_left_04 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L4_L5,DO-I,30,0.026123046875,2.6123046875000004,node[85]
53,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_right_04 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L4_L5,DO-I,30,0.09326171875,9.326171875,node[139]
179,Nerve_root_L4_L5_sciatic_nerve_tibial_right_07 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L4_L5,DO-I,30,0.09375,9.375000000000002,node[140]
101,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_right_03 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L4_L5,DO-I,30,0.09375,9.375000000000002,node[140]
155,Nerve_root_L4_L5_sciatic_nerve_tibial_right_03 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L4_L5,DO-I,30,0.09375,9.375000000000002,node[140]
95,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_right_02 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L4_L5,DO-I,30,0.09375,9.375000000000002,node[140]
143,Nerve_root_L4_L5_sciatic_nerve_tibial_right_01 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L4_L5,DO-I,30,0.09375,9.375000000000002,node[140]
161,Nerve_root_L4_L5_sciatic_nerve_tibial_right_04 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L4_L5,DO-I,30,0.09375,9.375000000000002,node[140]
89,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_right_01 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L4_L5,DO-I,30,0.09375,9.375000000000002,node[140]
167,Nerve_root_L4_L5_sciatic_nerve_tibial_right_05 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L4_L5,DO-I,30,0.09375,9.375000000000002,node[140]
173,Nerve_root_L4_L5_sciatic_nerve_tibial_right_06 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L4_L5,DO-I,30,0.09375,9.375000000000002,node[140]
107,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_right_04 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L4_L5,DO-I,30,0.09375,9.375000000000002,node[140]
149,Nerve_root_L4_L5_sciatic_nerve_tibial_right_02 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L4_L5,DO-I,30,0.09375,9.375000000000002,node[140]
197,Nerve_root_L5_muscular_branches_of_nerve_sciatic_left_03 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L5_muscular,DO-I,30,0.09423828125,9.423828125,node[131]
227,Nerve_root_L5_muscular_branches_of_nerve_sciatic_right_03 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L5_muscular,DO-I,30,0.09423828125,9.423828125,node[135]
47,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_right_03 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L4_L5,DO-I,30,0.0947265625,9.472656250000002,node[139]
233,Nerve_root_L5_muscular_branches_of_nerve_sciatic_right_04 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L5_muscular,DO-I,30,0.0947265625,9.472656250000002,node[136]
221,Nerve_root_L5_muscular_branches_of_nerve_sciatic_right_02 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L5_muscular,DO-I,30,0.0947265625,9.472656250000002,node[135]
41,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_right_02 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L4_L5,DO-I,30,0.0947265625,9.472656250000002,node[139]
35,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_right_01 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L4_L5,DO-I,30,0.09521484375,9.521484375,node[139]
215,Nerve_root_L5_muscular_branches_of_nerve_sciatic_right_01 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L5_muscular,DO-I,30,0.09521484375,9.521484375,node[135]
287,Nerve_root_L5_sciatic_muscular_branches_of_nerve_tibial_right_04 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L5_sciatic,DO-I,30,0.095703125,9.5703125,node[136]
275,Nerve_root_L5_sciatic_muscular_branches_of_nerve_tibial_right_02 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L5_sciatic,DO-I,30,0.095703125,9.5703125,node[136]
269,Nerve_root_L5_sciatic_muscular_branches_of_nerve_tibial_right_01 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L5_sciatic,DO-I,30,0.095703125,9.5703125,node[136]
