,NeuronName,NeuronType,Fibre_Diameter,Location,Electrode_Config,Frequency,Titration_Factor,Activation_Threshold (mA),First_Spike_Loc
821,Ventral_root_L1_nerve_spinal_L1_right_01 [Motor MRG Neuron 20.00um]  (Ventral_Root_Nerves_(T7-L2)_20um),Motor MRG Neuron,20.00um,L1_nerve,DV-PU - new,30,0.1044921875,10.449218750000002,node[27]
764,Nerve_ventral_root_T7_nerve_seventh_thoracic_left_01 [Motor MRG Neuron 20.00um]  (Ventral_Root_Nerves_(T7-L2)_20um),Motor MRG Neuron,20.00um,T7_nerve,DV-PU - new,30,0.1044921875,10.449218750000002,node[9]
733,Nerve_ventral_root_T11_nerve_eleventh_thoracic_left_03 [Motor MRG Neuron 15.00um]  (Ventral_Root_Nerves_(T7-L2)_15um),Motor MRG Neuron,15.00um,T11_nerve,DV-PU - new,30,0.10546875,10.546875,node[22]
263,Nerve_root_L5_sciatic_muscular_branches_of_nerve_tibial_left_05 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L5_sciatic,DV-PU - new,30,0.10546875,10.546875,node[0]
257,Nerve_root_L5_sciatic_muscular_branches_of_nerve_tibial_left_04 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L5_sciatic,DV-PU - new,30,0.10546875,10.546875,node[0]
251,Nerve_root_L5_sciatic_muscular_branches_of_nerve_tibial_left_03 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L5_sciatic,DV-PU - new,30,0.10546875,10.546875,node[0]
245,Nerve_root_L5_sciatic_muscular_branches_of_nerve_tibial_left_02 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L5_sciatic,DV-PU - new,30,0.10546875,10.546875,node[0]
305,Nerve_root_L5_sciatic_nerve_tibial_left_03 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L5_sciatic,DV-PU - new,30,0.10546875,10.546875,node[0]
317,Nerve_root_L5_sciatic_nerve_tibial_left_05 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L5_sciatic,DV-PU - new,30,0.10546875,10.546875,node[0]
299,Nerve_root_L5_sciatic_nerve_tibial_left_02 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L5_sciatic,DV-PU - new,30,0.10546875,10.546875,node[0]
311,Nerve_root_L5_sciatic_nerve_tibial_left_04 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L5_sciatic,DV-PU - new,30,0.10546875,10.546875,node[0]
293,Nerve_root_L5_sciatic_nerve_tibial_left_01 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L5_sciatic,DV-PU - new,30,0.10546875,10.546875,node[0]
197,Nerve_root_L5_muscular_branches_of_nerve_sciatic_left_03 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L5_muscular,DV-PU - new,30,0.1064453125,10.64453125,node[0]
803,Ventral_root_L1_nerve_genitofemoral_right_01 [Motor MRG Neuron 20.00um]  (Ventral_Root_Nerves_(T7-L2)_20um),Motor MRG Neuron,20.00um,L1_nerve,DV-PU - new,30,0.1064453125,10.64453125,node[17]
59,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_01 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L4_L5,DV-PU - new,30,0.107421875,10.7421875,node[0]
23,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_left_04 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L4_L5,DV-PU - new,30,0.107421875,10.7421875,node[0]
65,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_02 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L4_L5,DV-PU - new,30,0.107421875,10.7421875,node[0]
209,Nerve_root_L5_muscular_branches_of_nerve_sciatic_left_05 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L5_muscular,DV-PU - new,30,0.107421875,10.7421875,node[0]
353,Nerve_root_L5_sciatic_nerve_tibial_right_06 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L5_sciatic,DV-PU - new,30,0.107421875,10.7421875,node[0]
17,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_left_03 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L4_L5,DV-PU - new,30,0.107421875,10.7421875,node[0]
359,Nerve_root_L5_sciatic_nerve_tibial_right_07 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L5_sciatic,DV-PU - new,30,0.107421875,10.7421875,node[0]
341,Nerve_root_L5_sciatic_nerve_tibial_right_04 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L5_sciatic,DV-PU - new,30,0.107421875,10.7421875,node[0]
137,Nerve_root_L4_L5_sciatic_nerve_tibial_left_05 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L4_L5,DV-PU - new,30,0.107421875,10.7421875,node[0]
347,Nerve_root_L5_sciatic_nerve_tibial_right_05 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L5_sciatic,DV-PU - new,30,0.107421875,10.7421875,node[0]
269,Nerve_root_L5_sciatic_muscular_branches_of_nerve_tibial_right_01 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L5_sciatic,DV-PU - new,30,0.107421875,10.7421875,node[0]
131,Nerve_root_L4_L5_sciatic_nerve_tibial_left_04 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L4_L5,DV-PU - new,30,0.107421875,10.7421875,node[0]
275,Nerve_root_L5_sciatic_muscular_branches_of_nerve_tibial_right_02 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L5_sciatic,DV-PU - new,30,0.107421875,10.7421875,node[0]
335,Nerve_root_L5_sciatic_nerve_tibial_right_03 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L5_sciatic,DV-PU - new,30,0.107421875,10.7421875,node[0]
281,Nerve_root_L5_sciatic_muscular_branches_of_nerve_tibial_right_03 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L5_sciatic,DV-PU - new,30,0.107421875,10.7421875,node[0]
77,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_04 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L4_L5,DV-PU - new,30,0.107421875,10.7421875,node[0]
125,Nerve_root_L4_L5_sciatic_nerve_tibial_left_03 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L4_L5,DV-PU - new,30,0.107421875,10.7421875,node[0]
287,Nerve_root_L5_sciatic_muscular_branches_of_nerve_tibial_right_04 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L5_sciatic,DV-PU - new,30,0.107421875,10.7421875,node[0]
329,Nerve_root_L5_sciatic_nerve_tibial_right_02 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L5_sciatic,DV-PU - new,30,0.107421875,10.7421875,node[0]
113,Nerve_root_L4_L5_sciatic_nerve_tibial_left_01 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L4_L5,DV-PU - new,30,0.107421875,10.7421875,node[0]
83,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_05 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L4_L5,DV-PU - new,30,0.107421875,10.7421875,node[0]
71,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_left_03 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L4_L5,DV-PU - new,30,0.107421875,10.7421875,node[0]
119,Nerve_root_L4_L5_sciatic_nerve_tibial_left_02 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L4_L5,DV-PU - new,30,0.107421875,10.7421875,node[0]
323,Nerve_root_L5_sciatic_nerve_tibial_right_01 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L5_sciatic,DV-PU - new,30,0.107421875,10.7421875,node[0]
233,Nerve_root_L5_muscular_branches_of_nerve_sciatic_right_04 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L5_muscular,DV-PU - new,30,0.1083984375,10.839843750000002,node[0]
215,Nerve_root_L5_muscular_branches_of_nerve_sciatic_right_01 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L5_muscular,DV-PU - new,30,0.1083984375,10.839843750000002,node[0]
5,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_left_01 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L4_L5,DV-PU - new,30,0.109375,10.937500000000002,node[0]
11,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_left_02 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L4_L5,DV-PU - new,30,0.109375,10.937500000000002,node[0]
221,Nerve_root_L5_muscular_branches_of_nerve_sciatic_right_02 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L5_muscular,DV-PU - new,30,0.109375,10.937500000000002,node[0]
29,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_left_05 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L4_L5,DV-PU - new,30,0.1103515625,11.03515625,node[0]
41,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_right_02 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L4_L5,DV-PU - new,30,0.1103515625,11.03515625,node[0]
47,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_right_03 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L4_L5,DV-PU - new,30,0.1103515625,11.03515625,node[0]
167,Nerve_root_L4_L5_sciatic_nerve_tibial_right_05 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L4_L5,DV-PU - new,30,0.111328125,11.1328125,node[0]
161,Nerve_root_L4_L5_sciatic_nerve_tibial_right_04 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L4_L5,DV-PU - new,30,0.111328125,11.1328125,node[0]
179,Nerve_root_L4_L5_sciatic_nerve_tibial_right_07 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L4_L5,DV-PU - new,30,0.111328125,11.1328125,node[0]
173,Nerve_root_L4_L5_sciatic_nerve_tibial_right_06 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L4_L5,DV-PU - new,30,0.111328125,11.1328125,node[0]
101,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_right_03 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L4_L5,DV-PU - new,30,0.111328125,11.1328125,node[0]
149,Nerve_root_L4_L5_sciatic_nerve_tibial_right_02 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L4_L5,DV-PU - new,30,0.111328125,11.1328125,node[0]
143,Nerve_root_L4_L5_sciatic_nerve_tibial_right_01 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L4_L5,DV-PU - new,30,0.111328125,11.1328125,node[0]
35,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_right_01 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L4_L5,DV-PU - new,30,0.111328125,11.1328125,node[0]
155,Nerve_root_L4_L5_sciatic_nerve_tibial_right_03 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L4_L5,DV-PU - new,30,0.111328125,11.1328125,node[0]
107,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_right_04 [Sensory MRG Neuron 20.00um]  (Soleus_Sensory_Nerves_20um),Sensory MRG Neuron,20.00um,L4_L5,DV-PU - new,30,0.111328125,11.1328125,node[0]
