,NeuronName,NeuronType,Fibre_Diameter,Location,Electrode_Config,Frequency,Titration_Factor,Activation_Threshold (mA),First_Spike_Loc
542,Nerve_root_S2_muscular_branches_of_nerve_sciatic_left_02 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S2_muscular,DV-I - Reversed,30,0.6875,68.75,node[117]
602,Nerve_root_S2_sciatic_muscular_branches_of_nerve_tibial_left_03 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S2_sciatic,DV-I - Reversed,30,0.69140625,69.140625,node[117]
608,Nerve_root_S2_sciatic_muscular_branches_of_nerve_tibial_left_04 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S2_sciatic,DV-I - Reversed,30,0.69140625,69.140625,node[117]
596,Nerve_root_S2_sciatic_muscular_branches_of_nerve_tibial_left_02 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S2_sciatic,DV-I - Reversed,30,0.69140625,69.140625,node[117]
644,Nerve_root_S2_sciatic_nerve_tibial_left_01 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S2_sciatic,DV-I - Reversed,30,0.69140625,69.140625,node[117]
614,Nerve_root_S2_sciatic_muscular_branches_of_nerve_tibial_left_05 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S2_sciatic,DV-I - Reversed,30,0.69140625,69.140625,node[117]
668,Nerve_root_S2_sciatic_nerve_tibial_left_05 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S2_sciatic,DV-I - Reversed,30,0.69140625,69.140625,node[117]
662,Nerve_root_S2_sciatic_nerve_tibial_left_04 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S2_sciatic,DV-I - Reversed,30,0.69140625,69.140625,node[117]
656,Nerve_root_S2_sciatic_nerve_tibial_left_03 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S2_sciatic,DV-I - Reversed,30,0.69140625,69.140625,node[117]
650,Nerve_root_S2_sciatic_nerve_tibial_left_02 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S2_sciatic,DV-I - Reversed,30,0.69140625,69.140625,node[117]
554,Nerve_root_S2_muscular_branches_of_nerve_sciatic_left_04 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S2_muscular,DV-I - Reversed,30,0.69140625,69.140625,node[117]
560,Nerve_root_S2_muscular_branches_of_nerve_sciatic_left_05 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S2_muscular,DV-I - Reversed,30,0.69140625,69.140625,node[117]
590,Nerve_root_S2_sciatic_muscular_branches_of_nerve_tibial_left_01 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S2_sciatic,DV-I - Reversed,30,0.6953125,69.53125,node[117]
537,Nerve_root_S2_muscular_branches_of_nerve_sciatic_left_01 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,S2_muscular,DV-I - Reversed,30,0.70703125,70.703125,node[189]
543,Nerve_root_S2_muscular_branches_of_nerve_sciatic_left_02 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,S2_muscular,DV-I - Reversed,30,0.70703125,70.703125,node[189]
669,Nerve_root_S2_sciatic_nerve_tibial_left_05 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,S2_sciatic,DV-I - Reversed,30,0.7109375,71.09375,node[189]
657,Nerve_root_S2_sciatic_nerve_tibial_left_03 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,S2_sciatic,DV-I - Reversed,30,0.7109375,71.09375,node[189]
555,Nerve_root_S2_muscular_branches_of_nerve_sciatic_left_04 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,S2_muscular,DV-I - Reversed,30,0.7109375,71.09375,node[189]
663,Nerve_root_S2_sciatic_nerve_tibial_left_04 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,S2_sciatic,DV-I - Reversed,30,0.7109375,71.09375,node[189]
651,Nerve_root_S2_sciatic_nerve_tibial_left_02 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,S2_sciatic,DV-I - Reversed,30,0.7109375,71.09375,node[189]
603,Nerve_root_S2_sciatic_muscular_branches_of_nerve_tibial_left_03 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,S2_sciatic,DV-I - Reversed,30,0.7109375,71.09375,node[189]
645,Nerve_root_S2_sciatic_nerve_tibial_left_01 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,S2_sciatic,DV-I - Reversed,30,0.7109375,71.09375,node[189]
609,Nerve_root_S2_sciatic_muscular_branches_of_nerve_tibial_left_04 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,S2_sciatic,DV-I - Reversed,30,0.7109375,71.09375,node[189]
615,Nerve_root_S2_sciatic_muscular_branches_of_nerve_tibial_left_05 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,S2_sciatic,DV-I - Reversed,30,0.7109375,71.09375,node[189]
597,Nerve_root_S2_sciatic_muscular_branches_of_nerve_tibial_left_02 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,S2_sciatic,DV-I - Reversed,30,0.7109375,71.09375,node[189]
561,Nerve_root_S2_muscular_branches_of_nerve_sciatic_left_05 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,S2_muscular,DV-I - Reversed,30,0.71484375,71.484375,node[189]
549,Nerve_root_S2_muscular_branches_of_nerve_sciatic_left_03 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,S2_muscular,DV-I - Reversed,30,0.71484375,71.484375,node[189]
393,Nerve_root_S1_muscular_branches_of_nerve_sciatic_right_02 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,S1_muscular,DV-I - Reversed,30,0.71875,71.87500000000001,node[337]
591,Nerve_root_S2_sciatic_muscular_branches_of_nerve_tibial_left_01 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,S2_sciatic,DV-I - Reversed,30,0.72265625,72.265625,node[189]
375,Nerve_root_S1_muscular_branches_of_nerve_sciatic_left_04 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,S1_muscular,DV-I - Reversed,30,0.74609375,74.609375,node[129]
573,Nerve_root_S2_muscular_branches_of_nerve_sciatic_right_02 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,S2_muscular,DV-I - Reversed,30,0.75390625,75.390625,node[348]
381,Nerve_root_S1_muscular_branches_of_nerve_sciatic_left_05 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,S1_muscular,DV-I - Reversed,30,0.76171875,76.171875,node[129]
213,Nerve_root_L5_muscular_branches_of_nerve_sciatic_right_01 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,L5_muscular,DV-I - Reversed,30,0.76171875,76.171875,node[158]
231,Nerve_root_L5_muscular_branches_of_nerve_sciatic_right_04 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,L5_muscular,DV-I - Reversed,30,0.765625,76.5625,node[158]
363,Nerve_root_S1_muscular_branches_of_nerve_sciatic_left_01 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,S1_muscular,DV-I - Reversed,30,0.76953125,76.95312500000001,node[129]
219,Nerve_root_L5_muscular_branches_of_nerve_sciatic_right_02 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,L5_muscular,DV-I - Reversed,30,0.76953125,76.95312500000001,node[158]
369,Nerve_root_S1_muscular_branches_of_nerve_sciatic_left_02 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,S1_muscular,DV-I - Reversed,30,0.76953125,76.95312500000001,node[129]
225,Nerve_root_L5_muscular_branches_of_nerve_sciatic_right_03 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,L5_muscular,DV-I - Reversed,30,0.76953125,76.95312500000001,node[158]
85,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_right_01 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L4_L5,DV-I - Reversed,30,0.77734375,77.73437500000001,node[113]
169,Nerve_root_L4_L5_sciatic_nerve_tibial_right_06 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L4_L5,DV-I - Reversed,30,0.77734375,77.73437500000001,node[113]
31,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_right_01 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L4_L5,DV-I - Reversed,30,0.77734375,77.73437500000001,node[113]
139,Nerve_root_L4_L5_sciatic_nerve_tibial_right_01 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L4_L5,DV-I - Reversed,30,0.77734375,77.73437500000001,node[113]
163,Nerve_root_L4_L5_sciatic_nerve_tibial_right_05 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L4_L5,DV-I - Reversed,30,0.77734375,77.73437500000001,node[113]
103,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_right_04 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L4_L5,DV-I - Reversed,30,0.77734375,77.73437500000001,node[113]
157,Nerve_root_L4_L5_sciatic_nerve_tibial_right_04 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L4_L5,DV-I - Reversed,30,0.77734375,77.73437500000001,node[113]
151,Nerve_root_L4_L5_sciatic_nerve_tibial_right_03 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L4_L5,DV-I - Reversed,30,0.77734375,77.73437500000001,node[113]
91,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_right_02 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L4_L5,DV-I - Reversed,30,0.77734375,77.73437500000001,node[113]
175,Nerve_root_L4_L5_sciatic_nerve_tibial_right_07 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L4_L5,DV-I - Reversed,30,0.77734375,77.73437500000001,node[113]
97,Nerve_root_L4_L5_sciatic_muscular_branches_of_nerve_tibial_right_03 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L4_L5,DV-I - Reversed,30,0.77734375,77.73437500000001,node[113]
145,Nerve_root_L4_L5_sciatic_nerve_tibial_right_02 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L4_L5,DV-I - Reversed,30,0.77734375,77.73437500000001,node[113]
49,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_right_04 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L4_L5,DV-I - Reversed,30,0.78125,78.125,node[112]
37,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_right_02 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L4_L5,DV-I - Reversed,30,0.78125,78.125,node[113]
43,Nerve_root_L4_L5_muscular_branches_of_nerve_sciatic_right_03 [Motor MRG Neuron 15.00um]  (Soleus_Motor_Nerves_15um),Motor MRG Neuron,15.00um,L4_L5,DV-I - Reversed,30,0.78125,78.125,node[113]
267,Nerve_root_L5_sciatic_muscular_branches_of_nerve_tibial_right_01 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,L5_sciatic,DV-I - Reversed,30,0.7890625,78.90625000000001,node[158]
206,Nerve_root_L5_muscular_branches_of_nerve_sciatic_left_05 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_muscular,DV-I - Reversed,30,0.7890625,78.90625000000001,node[120]
345,Nerve_root_L5_sciatic_nerve_tibial_right_05 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,L5_sciatic,DV-I - Reversed,30,0.7890625,78.90625000000001,node[158]
333,Nerve_root_L5_sciatic_nerve_tibial_right_03 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,L5_sciatic,DV-I - Reversed,30,0.7890625,78.90625000000001,node[158]
194,Nerve_root_L5_muscular_branches_of_nerve_sciatic_left_03 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_muscular,DV-I - Reversed,30,0.7890625,78.90625000000001,node[121]
273,Nerve_root_L5_sciatic_muscular_branches_of_nerve_tibial_right_02 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,L5_sciatic,DV-I - Reversed,30,0.7890625,78.90625000000001,node[158]
236,Nerve_root_L5_sciatic_muscular_branches_of_nerve_tibial_left_01 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_sciatic,DV-I - Reversed,30,0.7890625,78.90625000000001,node[120]
248,Nerve_root_L5_sciatic_muscular_branches_of_nerve_tibial_left_03 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_sciatic,DV-I - Reversed,30,0.7890625,78.90625000000001,node[120]
279,Nerve_root_L5_sciatic_muscular_branches_of_nerve_tibial_right_03 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,L5_sciatic,DV-I - Reversed,30,0.7890625,78.90625000000001,node[158]
285,Nerve_root_L5_sciatic_muscular_branches_of_nerve_tibial_right_04 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,L5_sciatic,DV-I - Reversed,30,0.7890625,78.90625000000001,node[158]
200,Nerve_root_L5_muscular_branches_of_nerve_sciatic_left_04 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_muscular,DV-I - Reversed,30,0.7890625,78.90625000000001,node[121]
351,Nerve_root_L5_sciatic_nerve_tibial_right_06 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,L5_sciatic,DV-I - Reversed,30,0.7890625,78.90625000000001,node[158]
321,Nerve_root_L5_sciatic_nerve_tibial_right_01 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,L5_sciatic,DV-I - Reversed,30,0.7890625,78.90625000000001,node[158]
339,Nerve_root_L5_sciatic_nerve_tibial_right_04 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,L5_sciatic,DV-I - Reversed,30,0.7890625,78.90625000000001,node[158]
357,Nerve_root_L5_sciatic_nerve_tibial_right_07 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,L5_sciatic,DV-I - Reversed,30,0.7890625,78.90625000000001,node[158]
327,Nerve_root_L5_sciatic_nerve_tibial_right_02 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,L5_sciatic,DV-I - Reversed,30,0.7890625,78.90625000000001,node[158]
471,Nerve_root_S1_sciatic_nerve_tibial_left_02 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,S1_sciatic,DV-I - Reversed,30,0.796875,79.68750000000001,node[129]
242,Nerve_root_L5_sciatic_muscular_branches_of_nerve_tibial_left_02 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_sciatic,DV-I - Reversed,30,0.796875,79.68750000000001,node[120]
423,Nerve_root_S1_sciatic_muscular_branches_of_nerve_tibial_left_03 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,S1_sciatic,DV-I - Reversed,30,0.796875,79.68750000000001,node[129]
182,Nerve_root_L5_muscular_branches_of_nerve_sciatic_left_01 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_muscular,DV-I - Reversed,30,0.796875,79.68750000000001,node[121]
314,Nerve_root_L5_sciatic_nerve_tibial_left_05 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_sciatic,DV-I - Reversed,30,0.796875,79.68750000000001,node[120]
465,Nerve_root_S1_sciatic_nerve_tibial_left_01 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,S1_sciatic,DV-I - Reversed,30,0.796875,79.68750000000001,node[129]
411,Nerve_root_S1_sciatic_muscular_branches_of_nerve_tibial_left_01 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,S1_sciatic,DV-I - Reversed,30,0.796875,79.68750000000001,node[129]
483,Nerve_root_S1_sciatic_nerve_tibial_left_04 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,S1_sciatic,DV-I - Reversed,30,0.796875,79.68750000000001,node[129]
429,Nerve_root_S1_sciatic_muscular_branches_of_nerve_tibial_left_04 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,S1_sciatic,DV-I - Reversed,30,0.796875,79.68750000000001,node[129]
308,Nerve_root_L5_sciatic_nerve_tibial_left_04 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_sciatic,DV-I - Reversed,30,0.796875,79.68750000000001,node[120]
188,Nerve_root_L5_muscular_branches_of_nerve_sciatic_left_02 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_muscular,DV-I - Reversed,30,0.796875,79.68750000000001,node[121]
254,Nerve_root_L5_sciatic_muscular_branches_of_nerve_tibial_left_04 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_sciatic,DV-I - Reversed,30,0.796875,79.68750000000001,node[120]
290,Nerve_root_L5_sciatic_nerve_tibial_left_01 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_sciatic,DV-I - Reversed,30,0.796875,79.68750000000001,node[120]
435,Nerve_root_S1_sciatic_muscular_branches_of_nerve_tibial_left_05 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,S1_sciatic,DV-I - Reversed,30,0.796875,79.68750000000001,node[129]
260,Nerve_root_L5_sciatic_muscular_branches_of_nerve_tibial_left_05 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_sciatic,DV-I - Reversed,30,0.796875,79.68750000000001,node[120]
417,Nerve_root_S1_sciatic_muscular_branches_of_nerve_tibial_left_02 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,S1_sciatic,DV-I - Reversed,30,0.796875,79.68750000000001,node[129]
302,Nerve_root_L5_sciatic_nerve_tibial_left_03 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_sciatic,DV-I - Reversed,30,0.796875,79.68750000000001,node[120]
477,Nerve_root_S1_sciatic_nerve_tibial_left_03 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,S1_sciatic,DV-I - Reversed,30,0.796875,79.68750000000001,node[129]
296,Nerve_root_L5_sciatic_nerve_tibial_left_02 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_sciatic,DV-I - Reversed,30,0.796875,79.68750000000001,node[120]
489,Nerve_root_S1_sciatic_nerve_tibial_left_05 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,S1_sciatic,DV-I - Reversed,30,0.796875,79.68750000000001,node[129]
356,Nerve_root_L5_sciatic_nerve_tibial_right_07 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_sciatic,DV-I - Reversed,30,0.8046875,80.46875,node[98]
320,Nerve_root_L5_sciatic_nerve_tibial_right_01 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_sciatic,DV-I - Reversed,30,0.8046875,80.46875,node[98]
326,Nerve_root_L5_sciatic_nerve_tibial_right_02 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_sciatic,DV-I - Reversed,30,0.8046875,80.46875,node[98]
332,Nerve_root_L5_sciatic_nerve_tibial_right_03 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_sciatic,DV-I - Reversed,30,0.8046875,80.46875,node[98]
224,Nerve_root_L5_muscular_branches_of_nerve_sciatic_right_03 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_muscular,DV-I - Reversed,30,0.8046875,80.46875,node[98]
284,Nerve_root_L5_sciatic_muscular_branches_of_nerve_tibial_right_04 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_sciatic,DV-I - Reversed,30,0.8046875,80.46875,node[98]
338,Nerve_root_L5_sciatic_nerve_tibial_right_04 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_sciatic,DV-I - Reversed,30,0.8046875,80.46875,node[98]
218,Nerve_root_L5_muscular_branches_of_nerve_sciatic_right_02 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_muscular,DV-I - Reversed,30,0.8046875,80.46875,node[98]
278,Nerve_root_L5_sciatic_muscular_branches_of_nerve_tibial_right_03 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_sciatic,DV-I - Reversed,30,0.8046875,80.46875,node[98]
230,Nerve_root_L5_muscular_branches_of_nerve_sciatic_right_04 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_muscular,DV-I - Reversed,30,0.8046875,80.46875,node[98]
212,Nerve_root_L5_muscular_branches_of_nerve_sciatic_right_01 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_muscular,DV-I - Reversed,30,0.8046875,80.46875,node[98]
272,Nerve_root_L5_sciatic_muscular_branches_of_nerve_tibial_right_02 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_sciatic,DV-I - Reversed,30,0.8046875,80.46875,node[98]
350,Nerve_root_L5_sciatic_nerve_tibial_right_06 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_sciatic,DV-I - Reversed,30,0.8046875,80.46875,node[98]
266,Nerve_root_L5_sciatic_muscular_branches_of_nerve_tibial_right_01 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_sciatic,DV-I - Reversed,30,0.8046875,80.46875,node[98]
344,Nerve_root_L5_sciatic_nerve_tibial_right_05 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,L5_sciatic,DV-I - Reversed,30,0.8046875,80.46875,node[98]
189,Nerve_root_L5_muscular_branches_of_nerve_sciatic_left_02 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,L5_muscular,DV-I - Reversed,30,0.8984375,89.84375,node[484]
195,Nerve_root_L5_muscular_branches_of_nerve_sciatic_left_03 [Sensory MRG Neuron 10.00um]  (Soleus_Sensory_Nerves_10um),Sensory MRG Neuron,10.00um,L5_muscular,DV-I - Reversed,30,0.921875,92.1875,node[185]
578,Nerve_root_S2_muscular_branches_of_nerve_sciatic_right_03 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S2_muscular,DV-I - Reversed,30,0.921875,92.1875,node[116]
584,Nerve_root_S2_muscular_branches_of_nerve_sciatic_right_04 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S2_muscular,DV-I - Reversed,30,0.921875,92.1875,node[116]
692,Nerve_root_S2_sciatic_nerve_tibial_right_04 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S2_sciatic,DV-I - Reversed,30,0.9296875,92.96875,node[116]
698,Nerve_root_S2_sciatic_nerve_tibial_right_05 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S2_sciatic,DV-I - Reversed,30,0.9296875,92.96875,node[116]
674,Nerve_root_S2_sciatic_nerve_tibial_right_01 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S2_sciatic,DV-I - Reversed,30,0.9296875,92.96875,node[116]
566,Nerve_root_S2_muscular_branches_of_nerve_sciatic_right_01 [Motor MRG Neuron 20.00um]  (Soleus_Motor_Nerves_20um),Motor MRG Neuron,20.00um,S2_muscular,DV-I - Reversed,30,0.9296875,92.96875,node[116]
